time,temperature_p02r11c01srv01_outlet,temperature_p02r11c01srv02_outlet,temperature_p02r11c01srv03_outlet,temperature_p02r11c02srv01_outlet,temperature_p02r11c02srv02_outlet,temperature_p02r11c02srv03_outlet,temperature_p02r11c03srv01_outlet,temperature_p02r11c03srv02_outlet,temperature_p02r11c03srv03_outlet,temperature_p02r11c04srv01_outlet,temperature_p02r11c04srv02_outlet,temperature_p02r11c04srv03_outlet,temperature_p02r11c05srv01_outlet,temperature_p02r11c05srv02_outlet,temperature_p02r11c05srv03_outlet,temperature_p02r11c06srv01_outlet,temperature_p02r11c06srv02_outlet,temperature_p02r11c06srv03_outlet,temperature_p02r11c07srv01_outlet,temperature_p02r11c07srv02_outlet,temperature_p02r11c07srv03_outlet,temperature_p02r11c08srv01_outlet,temperature_p02r11c08srv02_outlet,temperature_p02r11c08srv03_outlet,temperature_p02r11c09srv01_outlet,temperature_p02r11c09srv02_outlet,temperature_p02r11c09srv03_outlet,temperature_p02r11c10srv01_outlet,temperature_p02r11c10srv02_outlet,temperature_p02r11c10srv03_outlet
02-Oct-2019 10:08:00,37.0,32.38333333333333,33.0,32.0,32.9,33.0,32.0,31.0,31.633333333333333,32.0,31.366666666666667,32.0,32.0,33.0,33.0,33.0,32.85,32.0,31.0,32.0,33.0,32.0,32.0,32.88333333333333,35.0,35.0,35.5,37.0,38.0,37.0
02-Oct-2019 10:09:00,37.0,32.766666666666666,33.0,32.0,33.0,33.0,32.0,31.0,31.266666666666666,32.0,31.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,33.0,32.0,32.0,32.766666666666666,35.0,35.0,35.53333333333333,37.0,38.0,37.0
02-Oct-2019 10:10:00,37.0,32.88333333333333,33.0,32.0,33.0,33.0,32.0,31.0,31.5,32.0,31.133333333333333,32.0,32.0,33.0,33.0,33.0,33.0,32.0,31.166666666666664,32.0,33.0,32.0,32.0,32.38333333333333,34.55,35.0,35.266666666666666,37.0,38.0,37.0
02-Oct-2019 10:11:00,37.0,33.0,33.0,32.0,33.0,33.0,32.0,31.0,31.733333333333334,32.0,31.266666666666666,32.0,32.0,33.0,33.0,33.0,33.0,32.0,31.333333333333332,32.0,33.0,32.0,32.0,32.0,34.1,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:12:00,37.0,32.61666666666667,33.0,32.03333333333333,32.6,32.93333333333334,32.0,31.0,31.866666666666667,32.0,31.633333333333333,32.0,32.0,33.0,33.0,33.0,33.0,32.0,31.5,32.0,33.0,32.0,32.0,32.11666666666667,34.05,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:13:00,37.0,32.233333333333334,33.0,32.06666666666667,32.2,32.86666666666667,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,31.666666666666668,32.0,33.0,32.0,32.0,32.233333333333334,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:14:00,37.0,32.5,33.0,32.53333333333333,32.5,32.5,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.33333333333333,31.5,32.0,33.0,32.0,32.0,32.5,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:15:00,37.0,32.766666666666666,33.0,33.0,32.8,32.13333333333333,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.666666666666664,31.333333333333332,32.0,33.0,32.0,32.0,32.766666666666666,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:16:00,37.0,32.5,33.0,33.0,32.9,32.56666666666666,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.83333333333333,31.666666666666664,32.0,33.0,32.0,32.0,32.38333333333333,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:17:00,37.0,32.233333333333334,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,32.0,32.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:18:00,37.0,32.11666666666667,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.1,33.0,32.0,32.0,32.11666666666667,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:19:00,37.0,32.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.2,33.0,32.0,32.0,32.233333333333334,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:20:00,37.0,32.0,33.0,33.0,32.6,33.0,32.0,31.0,32.0,32.0,32.0,32.08333333333333,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.6,33.0,32.0,31.95,32.61666666666667,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:21:00,37.0,32.0,33.0,33.0,32.2,33.0,32.0,31.0,32.0,32.0,32.0,32.166666666666664,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,31.9,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:22:00,37.0,32.0,33.0,33.0,32.5,33.0,32.0,31.0,32.0,32.0,32.0,32.58333333333333,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,31.45,33.0,34.0,35.0,35.21666666666667,37.0,38.0,37.0
02-Oct-2019 10:23:00,37.0,32.0,33.0,33.0,32.8,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,31.0,33.0,34.0,35.0,35.43333333333333,37.0,38.0,37.0
02-Oct-2019 10:24:00,37.0,32.0,33.0,33.0,32.9,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,31.05,33.0,34.0,35.0,35.50698924731182,37.0,38.0,37.0
02-Oct-2019 10:25:00,37.0,32.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,31.1,33.0,34.0,35.0,35.58064516129032,37.0,38.0,37.0
02-Oct-2019 10:26:00,37.0,32.410714285714285,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.21666666666667,33.0,33.0,32.0,33.0,33.0,32.0,31.55,33.0,34.0,35.0,35.29032258064516,37.0,38.0,37.0
02-Oct-2019 10:27:00,37.0,32.82142857142857,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.43333333333333,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:28:00,37.0,32.910714285714285,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.71666666666667,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:29:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:30:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:31:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:32:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:33:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:34:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:35:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.0,37.0,38.0,37.0
02-Oct-2019 10:36:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.483333333333334,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.233333333333334,37.0,38.0,37.0
02-Oct-2019 10:37:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.96666666666667,33.0,34.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.46666666666667,37.0,38.0,37.0
02-Oct-2019 10:38:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,33.983333333333334,33.0,33.8,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.5,37.0,38.0,37.0
02-Oct-2019 10:39:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,34.0,33.0,33.6,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.53333333333333,37.0,38.0,37.0
02-Oct-2019 10:40:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,34.0,33.0,33.3,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.5,37.0,38.0,37.0
02-Oct-2019 10:41:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,34.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.46666666666667,37.0,38.0,37.0
02-Oct-2019 10:42:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,34.0,33.0,33.2,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,35.733333333333334,36.78333333333333,38.0,37.0
02-Oct-2019 10:43:00,37.0,33.0,33.0,33.0,33.0,33.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,34.0,33.0,33.4,33.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,35.0,36.0,36.56666666666667,38.0,37.0
02-Oct-2019 10:44:00,37.43333333333334,33.41666666666667,33.483333333333334,33.03333333333333,33.38333333333333,33.06666666666666,32.25,31.3,32.36666666666667,32.4,32.13333333333333,33.08333333333333,32.31666666666666,34.46666666666667,33.33333333333333,33.9,33.35,33.33333333333333,32.18333333333334,33.1,33.28333333333333,32.0,32.05,33.11666666666667,34.9,35.016666666666666,36.233333333333334,36.71666666666667,38.3,37.53333333333333
02-Oct-2019 10:45:00,37.86666666666667,33.833333333333336,33.96666666666667,33.06666666666667,33.766666666666666,33.13333333333333,32.5,31.6,32.733333333333334,32.8,32.266666666666666,33.166666666666664,32.63333333333333,34.93333333333333,33.666666666666664,34.4,33.7,33.666666666666664,32.36666666666667,33.2,33.56666666666667,32.0,32.1,33.233333333333334,35.8,35.03333333333333,36.46666666666667,36.86666666666667,38.6,38.06666666666667
02-Oct-2019 10:46:00,38.8,34.333333333333336,34.95,33.6,34.266666666666666,33.7,33.0,32.45,33.233333333333334,33.3,32.766666666666666,33.666666666666664,33.13333333333333,35.43333333333333,34.5,34.9,34.55,34.166666666666664,32.86666666666667,33.7,34.35,33.0,32.6,33.733333333333334,36.349999999999994,35.53333333333333,36.96666666666667,37.65,39.1,38.8
02-Oct-2019 10:47:00,39.733333333333334,34.833333333333336,35.93333333333333,34.13333333333333,34.766666666666666,34.266666666666666,33.5,33.3,33.733333333333334,33.8,33.266666666666666,34.166666666666664,33.63333333333333,35.93333333333333,35.333333333333336,35.4,35.4,34.666666666666664,33.36666666666667,34.2,35.13333333333333,34.0,33.1,34.233333333333334,36.9,36.03333333333333,37.46666666666667,38.43333333333333,39.6,39.53333333333333
02-Oct-2019 10:48:00,40.3,35.333333333333336,35.96666666666667,35.06666666666666,35.266666666666666,35.13333333333333,34.0,33.8,34.233333333333334,34.3,33.766666666666666,34.666666666666664,34.13333333333333,36.43333333333333,35.833333333333336,35.9,35.7,35.166666666666664,33.86666666666667,34.7,35.56666666666666,34.5,33.6,34.733333333333334,36.95,36.53333333333333,37.96666666666667,38.93333333333333,40.1,39.766666666666666
02-Oct-2019 10:49:00,40.86666666666667,35.833333333333336,36.0,36.0,35.766666666666666,36.0,34.5,34.3,34.733333333333334,34.8,34.266666666666666,35.166666666666664,34.63333333333333,36.93333333333333,36.333333333333336,36.4,36.0,35.666666666666664,34.36666666666667,35.2,36.0,35.0,34.1,35.233333333333334,37.0,37.03333333333333,38.46666666666667,39.43333333333333,40.6,40.0
02-Oct-2019 10:50:00,41.36666666666667,35.91666666666667,36.483333333333334,36.03333333333333,36.266666666666666,36.06666666666666,35.0,34.65,34.86666666666667,35.3,34.63333333333333,35.58333333333333,34.81666666666666,36.96666666666667,36.66666666666667,36.9,36.35,36.166666666666664,34.68333333333334,35.7,36.28333333333333,35.5,34.55,35.733333333333334,37.45,37.516666666666666,38.733333333333334,39.71666666666667,40.8,40.266666666666666
02-Oct-2019 10:51:00,41.86666666666667,36.0,36.96666666666667,36.06666666666667,36.766666666666666,36.13333333333333,35.5,35.0,35.0,35.8,35.0,36.0,35.0,37.0,37.0,37.4,36.7,36.666666666666664,35.0,36.2,36.56666666666667,36.0,35.0,36.233333333333334,37.9,38.0,39.0,40.0,41.0,40.53333333333333
02-Oct-2019 10:52:00,41.93333333333334,36.403225806451616,36.983333333333334,36.53333333333333,36.88333333333333,36.56666666666666,35.75,35.0,35.36666666666667,35.9,35.13333333333333,36.08333333333333,35.0,37.0,37.0,37.7,36.85,36.83333333333333,35.18333333333334,36.6,36.78333333333333,36.0,35.05,36.61666666666667,37.95,38.0,39.0,40.21666666666667,41.3,40.766666666666666
02-Oct-2019 10:53:00,42.0,36.806451612903224,37.0,37.0,37.0,37.0,36.0,35.0,35.733333333333334,36.0,35.266666666666666,36.166666666666664,35.0,37.0,37.0,38.0,37.0,37.0,35.36666666666667,37.0,37.0,36.0,35.1,37.0,38.0,38.0,39.0,40.43333333333333,41.6,41.0
02-Oct-2019 10:54:00,42.0,36.903225806451616,37.0,37.0,37.0,37.0,36.0,35.15,35.86666666666667,36.0,35.63333333333333,36.58333333333333,35.31666666666666,37.46666666666667,37.0,38.0,37.35,37.0,35.68333333333334,37.0,37.0,36.5,35.55,37.0,38.0,38.016666666666666,39.0,40.71666666666667,41.8,41.0
02-Oct-2019 10:55:00,42.0,37.0,37.0,37.0,37.0,37.0,36.0,35.3,36.0,36.0,36.0,37.0,35.63333333333333,37.93333333333333,37.0,38.0,37.7,37.0,36.0,37.0,37.0,37.0,36.0,37.0,38.0,38.03333333333333,39.0,41.0,42.0,41.0
02-Oct-2019 10:56:00,42.43333333333334,37.0,37.0,37.03333333333333,37.0,37.0,36.0,35.65,36.0,36.0,36.0,37.0,35.81666666666666,37.96666666666667,37.0,38.2,37.85,37.0,36.0,37.0,37.28333333333333,37.0,36.0,37.0,38.0,38.516666666666666,39.0,41.0,42.0,41.0
02-Oct-2019 10:57:00,42.86666666666667,37.0,37.0,37.06666666666667,37.0,37.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,38.0,37.0,38.4,38.0,37.0,36.0,37.0,37.56666666666667,37.0,36.0,37.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 10:58:00,42.93333333333334,37.0,37.0,37.53333333333333,37.4,37.06896551724138,36.0,36.0,36.0,36.0,36.0,37.0,36.0,38.0,37.16666666666667,38.7,38.0,37.0,36.0,37.1,37.78333333333333,37.0,36.0,37.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 10:59:00,43.0,37.0,37.0,38.0,37.8,37.13793103448276,36.0,36.0,36.0,36.0,36.0,37.0,36.0,38.0,37.333333333333336,39.0,38.0,37.0,36.0,37.2,38.0,37.0,36.0,37.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:00:00,43.0,37.0,37.0,38.0,37.9,37.56896551724138,36.25,36.0,36.0,36.0,36.0,37.0,36.0,38.0,37.66666666666667,39.0,38.0,37.33333333333333,36.0,37.6,38.0,37.0,36.0,37.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:01:00,43.0,37.0,37.0,38.0,38.0,38.0,36.5,36.0,36.0,36.0,36.0,37.0,36.0,38.0,38.0,39.0,38.0,37.666666666666664,36.0,38.0,38.0,37.0,36.0,37.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:02:00,43.0,37.0,37.0,38.0,38.0,38.0,36.75,36.0,36.0,36.0,36.0,37.0,36.0,38.0,38.0,39.0,38.0,37.83333333333333,36.177419354838705,38.0,38.0,37.0,36.0,37.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:03:00,43.0,37.0,37.0,38.0,38.0,38.0,37.0,36.0,36.0,36.0,36.0,37.0,36.0,38.0,38.0,39.0,38.0,38.0,36.354838709677416,38.0,38.0,37.0,36.0,37.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:04:00,43.0,37.38333333333333,37.0,38.0,38.0,38.0,37.0,36.0,36.0,36.41666666666667,36.0,37.0,36.0,38.0,37.81666666666666,39.0,38.0,38.0,36.677419354838705,38.0,38.0,37.0,36.05,37.11666666666667,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:05:00,43.0,37.766666666666666,37.0,38.0,38.0,38.0,37.0,36.0,36.0,36.833333333333336,36.0,37.0,36.0,38.0,37.63333333333333,39.0,38.0,38.0,37.0,38.0,38.0,37.0,36.1,37.233333333333334,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:06:00,43.0,37.88333333333333,37.483333333333334,38.0,38.0,38.0,37.0,36.0,36.0,36.91666666666667,36.0,37.0,36.0,38.0,37.5,39.0,38.0,38.0,37.0,38.0,38.0,37.0,36.55,37.61666666666667,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:07:00,43.0,38.0,37.96666666666667,38.0,38.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,38.0,37.36666666666667,39.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:08:00,43.0,38.0,37.983333333333334,38.0,38.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,38.0,37.68333333333334,39.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:09:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:10:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,38.35,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:11:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,38.0,38.0,39.0,38.7,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:12:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,36.13333333333333,37.0,36.0,38.0,38.0,39.0,38.85,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:13:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,36.266666666666666,37.0,36.0,38.0,38.0,39.0,39.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:14:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,36.63333333333333,37.0,36.0,38.0,38.0,39.0,39.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:15:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,39.0,39.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:16:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,39.0,39.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:17:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,39.0,39.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.0,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:18:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,39.0,39.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.45,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:19:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,39.0,39.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,38.9,39.0,39.0,41.0,42.0,41.0
02-Oct-2019 11:20:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,39.233333333333334,39.0,38.0,37.0,38.0,38.31666666666666,37.5,37.0,38.0,38.95,39.0,39.21666666666667,41.0,42.0,41.0
02-Oct-2019 11:21:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,39.46666666666667,39.0,38.0,37.0,38.0,38.63333333333333,38.0,37.0,38.0,39.0,39.0,39.43333333333333,41.0,42.0,41.0
02-Oct-2019 11:22:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,39.733333333333334,39.0,38.0,37.0,38.0,38.81666666666666,38.0,37.0,38.0,39.0,39.0,39.71666666666667,41.0,42.0,41.0
02-Oct-2019 11:23:00,43.0,38.0,38.0,38.0,38.0,38.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,38.0,38.0,40.0,39.0,38.0,37.0,38.0,39.0,38.0,37.0,38.0,39.0,39.0,40.0,41.0,42.0,41.0
