time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
23-Jan-2018 13:00:00,12.6,300,19,33,31.2,22.95,36.9,13.1,0.961832061068702
23-Jan-2018 13:01:00,12.6,300,19,33,31.1,22.95,36.9,13.05,0.96551724137931
23-Jan-2018 13:02:00,12.5,300,19.1,33,31.2,22.95,36.9,13,0.961538461538462
23-Jan-2018 13:03:00,12.5,300,19.1,32.9,31.1,22.9,36.9,12.9,0.968992248062016
23-Jan-2018 13:04:00,12.15,300,19.2,33,31.1,22.9,36.25,12.85,0.945525291828794
23-Jan-2018 13:05:00,12.45,400,19.2,33.05,31.2333333333333,23,37.0666666666667,12.9416666666667,0.962009014810045
23-Jan-2018 13:06:00,12.7,400,19.3,33.05,31.2333333333333,23,38.05,12.8416666666667,0.988968202465931
23-Jan-2018 13:07:00,12.8,400,19.4,33.1,31.3,23,38.45,12.8,1
23-Jan-2018 13:08:00,12.7,400,19.4,33.0333333333333,31.2333333333333,23,38.22,12.7333333333333,0.997382198952879
23-Jan-2018 13:09:00,12.6,400,19.45,33.0333333333333,31.2333333333333,23,38.05,12.6833333333333,0.993429697766097
23-Jan-2018 13:10:00,12.4,400,19.4666666666667,32.95,31.2333333333333,22.9333333333333,37.55,12.625,0.982178217821782
23-Jan-2018 13:11:00,12.5,400,19.4,33.06,31.25,22.95,37.3,12.755,0.98000784006272
23-Jan-2018 13:12:00,12.5,333.333333333333,19.4,33.06,31.25,22.95,37.3,12.755,0.98000784006272
23-Jan-2018 13:13:00,12.475,350,19.3,33.05,31.25,22.95,37.35,12.85,0.970817120622568
23-Jan-2018 13:14:00,12.7,400,19.3,33.05,31.25,23,37.9666666666667,12.85,0.988326848249027
23-Jan-2018 13:15:00,12.825,400,19.3,33.15,31.25,23,38.05,12.9,0.994186046511628
23-Jan-2018 13:16:00,12.68,300,19.2,33,31.1333333333333,22.9,37.55,12.8666666666667,0.985492227979274
23-Jan-2018 13:17:00,12.38,300,19.2,33.05,31.15,22.9,36.78,12.9,0.95968992248062
23-Jan-2018 13:18:00,12.4,300,19.1,33.05,31.15,22.9,36.62,13,0.953846153846154
23-Jan-2018 13:19:00,12.4666666666667,300,19.1,33.0666666666667,31.2,22.9,36.55,13.0333333333333,0.956521739130435
23-Jan-2018 13:20:00,12.55,300,19,33.0666666666667,31.25,23,36.65,13.1583333333333,0.953768207726409
23-Jan-2018 13:21:00,12.8333333333333,366.666666666667,19,33.0666666666667,31.25,23,37.35,13.1583333333333,0.97530082330589
23-Jan-2018 13:22:00,12.8333333333333,366.666666666667,19,33,31.15,23,37.75,13.075,0.981516889738687
23-Jan-2018 13:23:00,12.7,366.666666666667,19.1,33,31.15,23,37.3,12.975,0.978805394990366
23-Jan-2018 13:24:00,12.55,333.333333333333,19.1,33.05,31.1333333333333,22.9333333333333,36.9,12.9916666666667,0.966003848620911
23-Jan-2018 13:25:00,12.45,333.333333333333,19.2,33.0666666666667,31.2,22.9666666666667,36.78,12.9333333333333,0.962628865979381
23-Jan-2018 13:26:00,12.425,333.333333333333,19.2,33,31.1,22.95,36.8333333333333,12.85,0.966926070038911
23-Jan-2018 13:27:00,12.425,333.333333333333,19.3,33.1,31.2,22.95,36.8333333333333,12.85,0.966926070038911
23-Jan-2018 13:28:00,12.425,333.333333333333,19.3,33.1,31.15,22.95,37.1,12.825,0.968810916179337
23-Jan-2018 13:29:00,12.5,350,19.4,33.05,31.15,22.95,37.35,12.7,0.984251968503937
23-Jan-2018 13:30:00,12.65,400,19.3333333333333,33.05,31.15,22.95,37.5666666666667,12.7666666666667,0.990861618798955
23-Jan-2018 13:31:00,12.6,400,19.3333333333333,33.05,31.2666666666667,22.95,37.8,12.825,0.982456140350877
23-Jan-2018 13:32:00,12.7333333333333,400,19.35,33.15,31.2,22.95,37.9333333333333,12.825,0.992852501624431
23-Jan-2018 13:33:00,12.75,400,19.35,33.1,31.2666666666667,22.95,37.95,12.8333333333333,0.993506493506493
23-Jan-2018 13:34:00,12.46,350,19.35,33.1,31.3,22.95,36.95,12.85,0.969649805447471
23-Jan-2018 13:35:00,12.44,350,19.2,33,31.2333333333333,22.95,37.02,12.9166666666667,0.963096774193548
23-Jan-2018 13:36:00,13.05,350,19.2,33,31.2333333333333,22.95,38.65,12.9166666666667,1.01032258064516
23-Jan-2018 13:37:00,12.925,350,19.2,33.15,31.1,22.95,38.45,12.925,1
23-Jan-2018 13:38:00,12.725,300,19.2,33.1333333333333,31.2,22.9,37.825,12.9666666666667,0.981362467866324
23-Jan-2018 13:39:00,12.775,400,19.25,33.15,31.3,22.95,37.75,12.975,0.984585741811175
23-Jan-2018 13:40:00,12.8666666666667,400,19.3,33.1,31.3,22.9666666666667,38.0833333333333,12.9,0.997416020671835
23-Jan-2018 13:41:00,12.925,400,19.3,33.05,31.25,22.9666666666667,38.8,12.85,1.00583657587549
23-Jan-2018 13:42:00,13.3,400,19.3,33.0666666666667,31.25,22.9666666666667,39.35,12.8583333333333,1.03434867141931
23-Jan-2018 13:43:00,13.225,400,19.3,33.0666666666667,31.35,22.9666666666667,39.2714285714286,12.9083333333333,1.02453195610071
23-Jan-2018 13:44:00,12.9666666666667,400,19.35,33.2,31.25,22.9666666666667,39.2714285714286,12.875,1.00711974110032
23-Jan-2018 13:45:00,12.8333333333333,400,19.35,33.0666666666667,31.35,22.9,38.25,12.8583333333333,0.998055735580039
23-Jan-2018 13:46:00,13,400,19.4,33.0666666666667,31.35,23,38.7,12.8083333333333,1.01496421600521
23-Jan-2018 13:47:00,13.0333333333333,400,19.4,33.2,31.35,23,39.0333333333333,12.875,1.01229773462783
23-Jan-2018 13:48:00,12.975,400,19.5,33.2,31.35,23,38.8666666666667,12.775,1.01565557729941
23-Jan-2018 13:49:00,12.975,400,19.5,33.1333333333333,31.35,23,38.8666666666667,12.7416666666667,1.01831262262917
23-Jan-2018 13:50:00,12.7666666666667,400,19.5,33.15,31.25,22.9333333333333,38.3,12.7,1.00524934383202
23-Jan-2018 13:51:00,12.775,400,19.5666666666667,33.1666666666667,31.35,23,38.6,12.6916666666667,1.00656598818122
23-Jan-2018 13:52:00,12.9,400,19.5666666666667,33.1666666666667,31.3666666666667,23,39.1,12.7,1.01574803149606
23-Jan-2018 13:53:00,13.2,400,19.5666666666667,33.15,31.3,23,39.72,12.6583333333333,1.04279131007242
23-Jan-2018 13:54:00,13.2,466.666666666667,19.5666666666667,33.15,31.3,23,39.98,12.6583333333333,1.04279131007242
23-Jan-2018 13:55:00,13.0833333333333,400,19.5666666666667,33.25,31.35,23,39.6,12.7333333333333,1.02748691099476
23-Jan-2018 13:56:00,13.05,400,19.7,33.1,31.35,23,39.75,12.525,1.04191616766467
23-Jan-2018 13:57:00,13.04,400,19.6333333333333,33.15,31.35,23,39.85,12.6166666666667,1.0335535006605
23-Jan-2018 13:58:00,12.9,400,19.6333333333333,33.15,31.3,22.9,38.95,12.5916666666667,1.02448709463931
23-Jan-2018 13:59:00,12.85,400,19.5,33.15,31.3,22.9,38.7666666666667,12.725,1.0098231827112
23-Jan-2018 14:00:00,12.85,400,19.4,33.15,31.35,23,38.25,12.85,1
23-Jan-2018 14:01:00,13.15,400,19.3,33.1666666666667,31.3666666666667,22.9,38.25,12.9666666666667,1.01413881748072
23-Jan-2018 14:02:00,13.1,400,19.3,33.2,31.4,23,38.55,13,1.00769230769231
23-Jan-2018 14:03:00,13.1,400,19.3,33.2,31.4,22.95,38.5166666666667,13,1.00769230769231
23-Jan-2018 14:04:00,13.1333333333333,400,19.2,33.2,31.4,22.95,38.5333333333333,13.1,1.00254452926209
23-Jan-2018 14:05:00,13.3333333333333,400,19.2,33.25,31.4,22.95,39.05,13.125,1.01587301587302
23-Jan-2018 14:06:00,13.2,400,19.2666666666667,33.25,31.4,22.95,38.74,13.0583333333333,1.01084875558392
23-Jan-2018 14:07:00,13.4,400,19.4,33.15,31.3333333333333,22.95,39.7,12.8416666666667,1.04347826086957
23-Jan-2018 14:08:00,13.3333333333333,450,19.5,33.1,31.35,22.95,39.75,12.725,1.04780615586117
23-Jan-2018 14:09:00,12.925,450,19.6,33.12,31.25,22.9333333333333,39,12.585,1.02701628923321
23-Jan-2018 14:10:00,12.9,450,19.6,33.15,31.3666666666667,22.9666666666667,39,12.6583333333333,1.01909150757077
23-Jan-2018 14:11:00,12.9,450,19.6,33.1,31.35,22.9,39.1,12.625,1.02178217821782
23-Jan-2018 14:12:00,12.95,450,19.6,33.2,31.35,22.9666666666667,38.75,12.675,1.02169625246548
23-Jan-2018 14:13:00,13.15,450,19.6,33.25,31.35,22.9666666666667,39.6,12.7,1.03543307086614
23-Jan-2018 14:14:00,13.1666666666667,450,19.6,33.25,31.3,22.9666666666667,39.7666666666667,12.675,1.0387902695595
23-Jan-2018 14:15:00,13.1,450,19.6,33.2,31.4,22.95,39.7,12.7,1.03149606299213
23-Jan-2018 14:16:00,13.18,450,19.6,33.2,31.35,22.95,39.65,12.675,1.03984220907298
23-Jan-2018 14:17:00,12.925,450,19.5,33.2,31.3,22.9,38.85,12.75,1.01372549019608
23-Jan-2018 14:18:00,13,450,19.4,33.2,31.3666666666667,23,38.8,12.8833333333333,1.00905562742561
23-Jan-2018 14:19:00,12.9333333333333,450,19.4,33.2,31.35,22.9333333333333,38.45,12.875,1.00453074433657
23-Jan-2018 14:20:00,13.05,450,19.3,33.1,31.3,22.9666666666667,38.55,12.9,1.01162790697674
23-Jan-2018 14:21:00,12.95,450,19.3,33.2,31.35,22.95,38.3,12.975,0.998073217726397
23-Jan-2018 14:22:00,13.36,450,19.3,33.15,31.4,22.95,39.26,12.975,1.02967244701349
23-Jan-2018 14:23:00,13.4,450,19.3,33.15,31.3,22.95,39.5,12.925,1.03675048355899
23-Jan-2018 14:24:00,13.34,450,19.3,33.25,31.3666666666667,22.95,39.4,13.0083333333333,1.02549647661755
23-Jan-2018 14:25:00,13.1666666666667,450,19.4,33.25,31.3333333333333,22.9333333333333,38.85,12.8916666666667,1.0213316095669
23-Jan-2018 14:26:00,13,450,19.4,33.25,31.35,22.95,38.6,12.9,1.0077519379845
23-Jan-2018 14:27:00,13.05,450,19.5,33.25,31.35,23,39.1,12.8,1.01953125
23-Jan-2018 14:28:00,13,450,19.6,33.25,31.35,23,39.35,12.7,1.02362204724409
23-Jan-2018 14:29:00,12.9333333333333,450,19.6,33.15,31.3666666666667,22.95,39.1,12.6583333333333,1.02172481895984
23-Jan-2018 14:30:00,13.125,450,19.6,33.15,31.3333333333333,22.95,39.76,12.6416666666667,1.03823335530653
23-Jan-2018 14:31:00,13.1,450,19.7,33.15,31.3666666666667,22.95,39.8,12.5583333333333,1.04313205043132
23-Jan-2018 14:32:00,13.1,450,19.7,33.15,31.3,22.95,39.75,12.525,1.04590818363273
23-Jan-2018 14:33:00,12.95,450,19.6,33.15,31.35,22.9,39.6,12.65,1.02371541501976
23-Jan-2018 14:34:00,13,450,19.6,33.15,31.4,22.95,39,12.675,1.02564102564103
23-Jan-2018 14:35:00,13,450,19.5,33.15,31.35,22.96,39.15,12.75,1.01960784313725
23-Jan-2018 14:36:00,13.2,450,19.5,33.15,31.35,22.96,39.15,12.75,1.03529411764706
23-Jan-2018 14:37:00,13.18,450,19.4,33.15,31.35,22.95,39.1,12.85,1.02568093385214
23-Jan-2018 14:38:00,13.3333333333333,450,19.4,33.15,31.35,22.95,39.5666666666667,12.85,1.03761348897536
23-Jan-2018 14:39:00,13.4,450,19.4,33.25,31.35,22.95,39.6666666666667,12.9,1.03875968992248
23-Jan-2018 14:40:00,13.25,450,19.4,33.25,31.35,22.95,39.25,12.9,1.02713178294574
23-Jan-2018 14:41:00,13.35,450,19.3,33.25,31.3,22.9,39.4,12.975,1.02890173410405
23-Jan-2018 14:42:00,13.1666666666667,450,19.3,33.15,31.3666666666667,22.9,38.95,12.9583333333333,1.01607717041801
23-Jan-2018 14:43:00,13.175,450,19.4,33.15,31.35,22.9666666666667,38.9,12.85,1.02529182879377
23-Jan-2018 14:44:00,13.2,450,19.5,33.1,31.3,22.9666666666667,39.4,12.7,1.03937007874016
23-Jan-2018 14:45:00,13.2,450,19.5,33.15,31.35,22.9666666666667,39.65,12.75,1.03529411764706
23-Jan-2018 14:46:00,13,450,19.6,33.16,31.3666666666667,22.9666666666667,39.65,12.6633333333333,1.02658594366939
23-Jan-2018 14:47:00,12.9,450,19.6,33.15,31.35,22.9,39.05,12.65,1.0197628458498
23-Jan-2018 14:48:00,12.94,450,19.6,33.15,31.35,22.9666666666667,39.275,12.65,1.02292490118577
23-Jan-2018 14:49:00,13.05,450,19.6,33.1333333333333,31.35,22.9666666666667,39.55,12.6416666666667,1.0323005932762
23-Jan-2018 14:50:00,13.05,450,19.6,33.2,31.3333333333333,22.95,39.55,12.6666666666667,1.03026315789474
23-Jan-2018 14:51:00,13.0666666666667,450,19.6,33.2,31.3666666666667,22.95,39.55,12.6833333333333,1.03022339027595
23-Jan-2018 14:52:00,13,450,19.5,33.2,31.35,22.95,38.9,12.775,1.01761252446184
23-Jan-2018 14:53:00,13.15,450,19.5,33.25,31.35,22.95,39.2,12.8,1.02734375
23-Jan-2018 14:54:00,13.18,450,19.4,33.15,31.35,22.95,39.4333333333333,12.85,1.02568093385214
23-Jan-2018 14:55:00,13.0333333333333,450,19.4,33.15,31.35,22.95,38.8,12.85,1.01426718547341
23-Jan-2018 14:56:00,13,450,19.4666666666667,33.15,31.35,22.95,38.8,12.7833333333333,1.01694915254237
23-Jan-2018 14:57:00,13.1,450,19.4666666666667,33.15,31.35,22.95,39.1666666666667,12.7833333333333,1.02477183833116
23-Jan-2018 14:58:00,13.1,450,19.4666666666667,33.15,31.35,22.95,39.55,12.7833333333333,1.02477183833116
23-Jan-2018 14:59:00,13.275,450,19.4666666666667,33.1333333333333,31.3333333333333,22.95,39.8,12.7666666666667,1.03981723237598
23-Jan-2018 15:00:00,13.2333333333333,450,19.55,33.2,31.3666666666667,22.95,39.7,12.7333333333333,1.03926701570681
23-Jan-2018 15:01:00,13.075,450,19.56,33.1333333333333,31.34,22.9,39.4,12.6766666666667,1.03142256113595
23-Jan-2018 15:02:00,13,450,19.5,33,31.34,23,39.05,12.67,1.02604577742699
23-Jan-2018 15:03:00,12.8833333333333,450,19.5,33.05,31.2,22.9333333333333,38.9166666666667,12.625,1.02046204620462
23-Jan-2018 15:04:00,13,450,19.4,33.05,31.25,23,39.15,12.75,1.01960784313725
23-Jan-2018 15:05:00,12.85,450,19.4,33.05,31.25,22.9333333333333,38.6,12.75,1.0078431372549
23-Jan-2018 15:06:00,12.95,450,19.4,33.05,31.25,22.9666666666667,38.8666666666667,12.75,1.0156862745098
23-Jan-2018 15:07:00,12.9,450,19.4,33.05,31.15,22.9666666666667,38.8666666666667,12.7,1.01574803149606
23-Jan-2018 15:08:00,12.86,450,19.5,32.95,31.15,22.9666666666667,39.25,12.55,1.02470119521912
23-Jan-2018 15:09:00,12.7666666666667,450,19.5,32.9,31.1,22.95,38.45,12.5,1.02133333333333
23-Jan-2018 15:10:00,12.75,450,19.4,32.95,31.2,22.95,38.85,12.675,1.00591715976331
23-Jan-2018 15:11:00,12.8,450,19.4,32.8,31.1,22.95,39.15,12.55,1.0199203187251
23-Jan-2018 15:12:00,12.7333333333333,450,19.4,32.8666666666667,31.1,22.9,38.7666666666667,12.5833333333333,1.01192052980132
23-Jan-2018 15:13:00,12.7,450,19.4,32.85,31.05,22.96,38.5666666666667,12.55,1.01195219123506
23-Jan-2018 15:14:00,12.7,450,19.3,32.85,31.05,22.94,38.55,12.65,1.00395256916996
23-Jan-2018 15:15:00,12.7666666666667,450,19.3,32.95,31.05,22.95,38.42,12.7,1.00524934383202
23-Jan-2018 15:16:00,12.725,400,19.4,32.95,31.05,22.9666666666667,38.45,12.6,1.00992063492063
23-Jan-2018 15:17:00,12.75,400,19.4,32.85,31.0333333333333,22.9666666666667,38.8333333333333,12.5416666666667,1.01661129568106
23-Jan-2018 15:18:00,12.7,400,19.5,32.8,31.1,22.9666666666667,39.1,12.45,1.02008032128514
23-Jan-2018 15:19:00,12.68,400,19.5,32.8666666666667,31.05,22.95,39.15,12.4583333333333,1.01779264214047
23-Jan-2018 15:20:00,12.675,400,19.5,32.85,31.0333333333333,22.95,39.15,12.4416666666667,1.01875418620228
23-Jan-2018 15:21:00,12.75,400,19.5,32.8,31.0333333333333,22.95,39.4333333333333,12.4166666666667,1.02684563758389
23-Jan-2018 15:22:00,12.85,400,19.6,32.85,31.0333333333333,22.95,39.7,12.3416666666667,1.04118838622552
23-Jan-2018 15:23:00,12.775,400,19.55,32.85,31.05,22.95,39.5666666666667,12.4,1.03024193548387
23-Jan-2018 15:24:00,12.6,400,19.55,32.9,31.1,22.9333333333333,39.05,12.45,1.01204819277108
23-Jan-2018 15:25:00,12.65,400,19.5333333333333,32.9,31.05,22.9666666666667,38.9714285714286,12.4416666666667,1.01674480910918
23-Jan-2018 15:26:00,12.8,400,19.5333333333333,32.8,31.04,22.9666666666667,39.65,12.3866666666667,1.03336921420883
23-Jan-2018 15:27:00,12.8166666666667,400,19.5333333333333,32.85,31.04,22.9666666666667,39.4,12.4116666666667,1.03263058949913
23-Jan-2018 15:28:00,12.85,400,19.5333333333333,32.85,31.05,22.9666666666667,39.6,12.4166666666667,1.03489932885906
23-Jan-2018 15:29:00,12.9333333333333,400,19.5333333333333,32.8666666666667,31.1,22.95,39.6333333333333,12.45,1.03882195448461
23-Jan-2018 15:30:00,12.82,400,19.5333333333333,32.8,31.05,22.95,39.3,12.3916666666667,1.03456624075319
23-Jan-2018 15:31:00,12.65,400,19.4,32.8666666666667,31.05,22.9333333333333,38.75,12.5583333333333,1.00729927007299
23-Jan-2018 15:32:00,12.65,400,19.4,32.85,31,23,38.55,12.525,1.00998003992016
23-Jan-2018 15:33:00,12.875,400,19.4,32.8,31.05,22.95,39.25,12.525,1.02794411177645
23-Jan-2018 15:34:00,12.75,400,19.35,32.9,31.0666666666667,22.9,38.75,12.6333333333333,1.00923482849604
23-Jan-2018 15:35:00,12.75,400,19.3,32.8,31.05,22.95,38.725,12.625,1.00990099009901
23-Jan-2018 15:36:00,12.8,400,19.3,32.9,31,22.9666666666667,38.8333333333333,12.65,1.01185770750988
23-Jan-2018 15:37:00,12.9,400,19.3,32.8,31.05,22.9666666666667,39.2,12.625,1.02178217821782
23-Jan-2018 15:38:00,12.75,400,19.3,32.8,31.05,22.9,38.5,12.625,1.00990099009901
23-Jan-2018 15:39:00,12.76,400,19.3,32.8,31.05,22.9666666666667,38.7666666666667,12.625,1.01069306930693
23-Jan-2018 15:40:00,12.65,400,19.3,32.8,31.05,22.94,38.525,12.625,1.0019801980198
23-Jan-2018 15:41:00,12.6666666666667,400,19.4,32.8,31.05,22.9666666666667,38.525,12.525,1.01131071190951
23-Jan-2018 15:42:00,12.95,400,19.4,32.8,31.05,22.9666666666667,39.625,12.525,1.03393213572854
23-Jan-2018 15:43:00,12.86,400,19.5,32.8,31.05,22.9666666666667,39.6,12.425,1.03501006036217
23-Jan-2018 15:44:00,12.7,400,19.6,32.7,30.9,22.9666666666667,39.3666666666667,12.2,1.04098360655738
23-Jan-2018 15:45:00,12.7,400,19.6,32.8,31,22.9666666666667,39.55,12.3,1.03252032520325
23-Jan-2018 15:46:00,12.45,400,19.6,32.8,31,22.9,38.75,12.3,1.01219512195122
23-Jan-2018 15:47:00,12.45,400,19.6,32.8,31,22.9,38.55,12.3,1.01219512195122
23-Jan-2018 15:48:00,12.6,400,19.5333333333333,32.8,31,22.9666666666667,38.9,12.3666666666667,1.0188679245283
23-Jan-2018 15:49:00,12.6,400,19.5333333333333,32.8,30.95,22.9666666666667,38.9,12.3416666666667,1.02093180283592
23-Jan-2018 15:50:00,12.775,400,19.4,32.8,31.05,22.9666666666667,39.25,12.525,1.01996007984032
23-Jan-2018 15:51:00,12.85,400,19.45,32.8,31.05,22.9666666666667,39.4,12.475,1.03006012024048
23-Jan-2018 15:52:00,12.75,400,19.45,32.8,31.05,22.9666666666667,39.4,12.475,1.02204408817635
23-Jan-2018 15:53:00,12.825,400,19.45,32.8,31.05,22.9666666666667,39.2,12.475,1.02805611222445
23-Jan-2018 15:54:00,12.8,400,19.45,32.85,31.05,22.9666666666667,38.7,12.5,1.024
23-Jan-2018 15:55:00,12.76,400,19.45,32.85,31.05,22.95,39,12.5,1.0208
23-Jan-2018 15:56:00,12.6,400,19.45,32.85,31.05,22.9333333333333,38.3666666666667,12.5,1.008
23-Jan-2018 15:57:00,12.6333333333333,400,19.3,32.85,31.05,23,38.35,12.65,0.998682476943347
23-Jan-2018 15:58:00,12.7,400,19.3,32.85,30.95,22.9,38.4666666666667,12.6,1.00793650793651
23-Jan-2018 15:59:00,12.65,400,19.3,32.85,30.95,22.95,38.3666666666667,12.6,1.00396825396825
23-Jan-2018 16:00:00,12.9,400,19.2,32.85,30.95,23,38.95,12.7,1.01574803149606
23-Jan-2018 16:01:00,12.85,400,19.3,32.85,30.95,23,39.05,12.6,1.01984126984127
23-Jan-2018 16:02:00,12.88,400,19.3,32.85,30.95,23,39.25,12.6,1.02222222222222
23-Jan-2018 16:03:00,12.7,400,19.4,32.85,30.95,22.95,39.02,12.5,1.016
23-Jan-2018 16:04:00,12.5,400,19.5,32.7,30.9333333333333,22.9333333333333,38.4,12.3166666666667,1.0148849797023
23-Jan-2018 16:05:00,12.46,400,19.6,32.75,30.95,22.9666666666667,38.85,12.25,1.01714285714286
23-Jan-2018 16:06:00,12.5,400,19.55,32.75,30.95,22.9666666666667,39.2,12.3,1.01626016260163
23-Jan-2018 16:07:00,12.4,400,19.55,32.75,31,22.95,38.7,12.325,1.00608519269777
23-Jan-2018 16:08:00,12.55,400,19.55,32.8,31.05,22.95,38.9,12.375,1.01414141414141
23-Jan-2018 16:09:00,12.55,400,19.55,32.75,31.05,22.95,38.9,12.35,1.01619433198381
23-Jan-2018 16:10:00,12.65,400,19.5,32.75,30.95,22.95,39.3,12.35,1.02429149797571
23-Jan-2018 16:11:00,12.5,400,19.5,32.75,30.95,22.95,38.825,12.35,1.01214574898785
23-Jan-2018 16:12:00,12.6666666666667,400,19.4,32.75,30.95,22.95,38.825,12.45,1.01740294511379
23-Jan-2018 16:13:00,12.9,400,19.4,32.75,30.95,22.95,39.25,12.45,1.03614457831325
23-Jan-2018 16:14:00,12.6,400,19.4,32.7,30.95,22.95,38.5,12.425,1.01408450704225
23-Jan-2018 16:15:00,12.6,400,19.3333333333333,32.8,30.95,22.9,38.35,12.5416666666667,1.0046511627907
23-Jan-2018 16:16:00,12.74,400,19.3333333333333,32.8,30.95,23,38.7,12.5416666666667,1.01581395348837
23-Jan-2018 16:17:00,13.1,400,19.3333333333333,32.85,30.95,23,39.6,12.5666666666667,1.04244031830239
23-Jan-2018 16:18:00,13.0666666666667,400,19.3333333333333,32.85,30.9,23,39.725,12.5416666666667,1.04186046511628
23-Jan-2018 16:19:00,12.825,400,19.3333333333333,32.75,31,22.9333333333333,39.0333333333333,12.5416666666667,1.02259136212625
23-Jan-2018 16:20:00,12.94,400,19.3333333333333,32.85,31.0666666666667,22.9666666666667,39.1,12.625,1.02495049504951
23-Jan-2018 16:21:00,12.8666666666667,400,19.3333333333333,32.85,31.0333333333333,22.9,38.85,12.6083333333333,1.02048909451421
23-Jan-2018 16:22:00,12.68,400,19.3333333333333,32.75,31.1,22.9,38.6333333333333,12.5916666666667,1.00701522170748
23-Jan-2018 16:23:00,12.6666666666667,400,19.35,32.75,31.0333333333333,23,38.5,12.5416666666667,1.00996677740864
23-Jan-2018 16:24:00,12.8333333333333,400,19.4,32.85,31.0333333333333,23,39.05,12.5416666666667,1.02325581395349
23-Jan-2018 16:25:00,12.9,400,19.5,32.85,31.0333333333333,23,39.68,12.4416666666667,1.03683858004019
23-Jan-2018 16:26:00,12.7,400,19.6,32.75,31.0333333333333,23,39.5666666666667,12.2916666666667,1.03322033898305
23-Jan-2018 16:27:00,12.7,400,19.6,32.7333333333333,30.9,23,39.6,12.2166666666667,1.03956343792633
23-Jan-2018 16:28:00,12.5333333333333,400,19.6,32.7333333333333,30.9,22.9,39.2333333333333,12.2166666666667,1.02592087312415
