time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
24-Jan-2018 06:47:00,11.1,250,18.8,31.1,29.75,23,36.48,11.625,0.954838709677419
24-Jan-2018 06:48:00,11.0666666666667,250,18.8,31.1,29.85,23,36.62,11.675,0.947894361170593
24-Jan-2018 06:49:00,11.1,250,18.9,31.1,29.7,23,36.825,11.5,0.965217391304348
24-Jan-2018 06:50:00,10.9333333333333,250,19,31.1,29.75,23,36.5333333333333,11.425,0.956965718453683
24-Jan-2018 06:51:00,10.9,250,19,31.1,29.65,23,36.65,11.375,0.958241758241758
24-Jan-2018 06:52:00,10.7333333333333,250,19,31.1,29.85,22.95,35.9,11.475,0.935366739288308
24-Jan-2018 06:53:00,10.75,250,19,31.1,29.75,22.95,36.1333333333333,11.425,0.940919037199125
24-Jan-2018 06:54:00,10.9,250,19,31.05,29.6,22.95,36.75,11.325,0.962472406181015
24-Jan-2018 06:55:00,11.05,350,19,31.05,29.65,22.95,37.175,11.35,0.973568281938326
24-Jan-2018 06:56:00,10.8,350,19,31.05,29.65,22.9,36.2,11.35,0.951541850220264
24-Jan-2018 06:57:00,10.8,350,19,31.05,29.8,22.9,36.2666666666667,11.425,0.945295404814005
24-Jan-2018 06:58:00,10.7666666666667,350,18.9333333333333,31,29.8,22.95,35.8,11.4666666666667,0.938953488372093
24-Jan-2018 06:59:00,10.7666666666667,350,18.9333333333333,31.1,29.6,22.96,36.0333333333333,11.4166666666667,0.943065693430657
24-Jan-2018 07:00:00,11,350,18.9333333333333,31,29.6,22.96,36.7,11.3666666666667,0.967741935483871
24-Jan-2018 07:01:00,11.05,350,18.9333333333333,31.05,29.85,22.96,36.55,11.5166666666667,0.959479015918958
24-Jan-2018 07:02:00,10.725,350,18.8,30.95,30.05,22.9,35.34,11.7,0.916666666666667
24-Jan-2018 07:03:00,10.75,350,18.8,31.1,29.9333333333333,22.9,34.9,11.7166666666667,0.917496443812233
24-Jan-2018 07:04:00,10.96,350,18.7,31.1,29.8,23,35.72,11.75,0.932765957446808
24-Jan-2018 07:05:00,11.05,350,18.7,31.1,29.9,23,36.0666666666667,11.8,0.936440677966102
24-Jan-2018 07:06:00,11.175,350,18.7,31,30.1,22.95,36.025,11.85,0.943037974683544
24-Jan-2018 07:07:00,10.85,350,18.7,31.1,29.9,22.9,35.25,11.8,0.919491525423729
24-Jan-2018 07:08:00,10.9666666666667,350,18.7,31.1,29.7,23,35.8666666666667,11.7,0.937321937321937
24-Jan-2018 07:09:00,11.15,350,18.7,31,30.05,22.9,36.05,11.825,0.94291754756871
24-Jan-2018 07:10:00,10.5,350,18.8,31,29.95,22.9,34.5,11.675,0.899357601713062
24-Jan-2018 07:11:00,10.4666666666667,350,18.8,31.1,29.7,23,34.55,11.6,0.902298850574713
24-Jan-2018 07:12:00,10.9,350,18.8,31.1,29.6,23,36.22,11.55,0.943722943722944
24-Jan-2018 07:13:00,11.1,350,18.9,31.1,29.65,23,36.75,11.475,0.967320261437908
24-Jan-2018 07:14:00,10.9666666666667,350,19,31.05,29.6666666666667,23,36.78,11.3583333333333,0.96551724137931
24-Jan-2018 07:15:00,10.75,350,19,31.05,29.65,22.95,36.2,11.35,0.947136563876652
24-Jan-2018 07:16:00,10.9,350,19,31.05,29.65,22.95,36.75,11.35,0.960352422907489
24-Jan-2018 07:17:00,11.05,350,19,31.05,29.9,22.95,37.1333333333333,11.475,0.962962962962963
24-Jan-2018 07:18:00,10.7,350,19,31,30,22.9,35.92,11.5,0.930434782608696
24-Jan-2018 07:19:00,10.3,350,19,31.05,29.8,22.9,34.55,11.425,0.901531728665208
24-Jan-2018 07:20:00,10.6166666666667,350,18.9,31.1,29.7,23,35.42,11.5,0.923188405797101
24-Jan-2018 07:21:00,11.14,350,18.9,31.1,29.95,23,36.86,11.625,0.958279569892473
24-Jan-2018 07:22:00,10.9,350,18.9,31.05,29.82,23,35.9333333333333,11.535,0.94495015171218
24-Jan-2018 07:23:00,10.9,350,18.9,31.05,29.75,23,35.9333333333333,11.5,0.947826086956522
24-Jan-2018 07:24:00,10.9,350,18.9,31.05,29.75,23,36.5666666666667,11.5,0.947826086956522
24-Jan-2018 07:25:00,11.0666666666667,350,18.9,31.05,29.6333333333333,23,36.9,11.4416666666667,0.967225054624909
24-Jan-2018 07:26:00,10.98,350,18.9,31.05,29.7,23,36.6666666666667,11.475,0.956862745098039
24-Jan-2018 07:27:00,11,350,18.9,31.05,29.8,22.9,36.5333333333333,11.525,0.954446854663774
24-Jan-2018 07:28:00,10.8,350,18.8,31.05,29.6,22.9,35.76,11.525,0.937093275488069
24-Jan-2018 07:29:00,10.8,350,18.7,31.05,29.7333333333333,22.9,35.5333333333333,11.6916666666667,0.923734853884533
24-Jan-2018 07:30:00,10.75,350,18.7,31,29.6,22.9,35.45,11.6,0.926724137931034
24-Jan-2018 07:31:00,10.8333333333333,350,18.65,31.0666666666667,29.6,23,35.55,11.6833333333333,0.927246790299572
24-Jan-2018 07:32:00,11.06,350,18.65,31,29.85,22.95,36.075,11.775,0.939278131634819
24-Jan-2018 07:33:00,11.0666666666667,350,18.65,31.1,29.84,22.95,36.25,11.82,0.936266215454033
24-Jan-2018 07:34:00,10.7,350,18.65,31,29.85,22.9,35.2666666666667,11.775,0.908704883227176
24-Jan-2018 07:35:00,10.7,350,18.8,31.05,29.8,22.9,35.1,11.625,0.920430107526882
24-Jan-2018 07:36:00,10.94,350,18.9,31.05,29.9,22.95,36.1571428571429,11.575,0.945140388768898
24-Jan-2018 07:37:00,10.7,350,18.9,31.1,29.75,23,35.5333333333333,11.525,0.928416485900217
24-Jan-2018 07:38:00,10.9166666666667,350,18.9,31.1,30,22.9,36,11.65,0.937052932761087
24-Jan-2018 07:39:00,10.7,350,19,31.1,29.95,22.9666666666667,35.45,11.525,0.928416485900217
24-Jan-2018 07:40:00,10.8666666666667,350,19,31.05,29.75,22.9666666666667,36.425,11.4,0.953216374269006
24-Jan-2018 07:41:00,10.9333333333333,350,19,31.05,29.8,22.9,36.7,11.425,0.956965718453684
24-Jan-2018 07:42:00,10.95,350,19,31.05,29.75,23,36.7,11.4,0.960526315789474
24-Jan-2018 07:43:00,11.1,350,19,31.05,29.95,22.9,36.975,11.5,0.965217391304348
24-Jan-2018 07:44:00,10.75,350,19,31.05,29.9333333333333,22.9,35.8,11.4916666666667,0.935460478607687
24-Jan-2018 07:45:00,10.6,350,18.9,31.05,29.75,23,35.55,11.5,0.921739130434783
24-Jan-2018 07:46:00,10.8,350,18.9,31.05,29.75,23,36,11.5,0.939130434782609
24-Jan-2018 07:47:00,11.0333333333333,350,18.9,31.05,29.75,23,36.725,11.5,0.959420289855072
24-Jan-2018 07:48:00,10.8,350,18.9,31.05,29.6,23,36.3,11.425,0.945295404814004
24-Jan-2018 07:49:00,10.8,350,18.9,31.05,29.65,22.95,36,11.45,0.943231441048035
24-Jan-2018 07:50:00,10.8,350,18.9,31.05,29.7,22.95,36.0666666666667,11.475,0.941176470588235
24-Jan-2018 07:51:00,10.82,350,18.8,31.15,29.75,22.95,35.92,11.65,0.928755364806867
24-Jan-2018 07:52:00,10.975,350,18.8,31.2,29.95,22.95,36.15,11.775,0.932059447983015
24-Jan-2018 07:53:00,11.0666666666667,350,18.8,31.05,30.05,22.9,36.0166666666667,11.75,0.941843971631206
24-Jan-2018 07:54:00,10.7,350,18.7,31.15,29.8,22.9,35.02,11.775,0.908704883227176
24-Jan-2018 07:55:00,10.975,350,18.7,31.1,29.8,22.95,35.575,11.75,0.934042553191489
24-Jan-2018 07:56:00,11,350,18.7,31.1,29.7,23,35.8,11.7,0.94017094017094
24-Jan-2018 07:57:00,11.1,350,18.7,31.05,29.7,23,36.45,11.675,0.950749464668094
24-Jan-2018 07:58:00,11,350,18.7,31.05,29.6333333333333,23,36.32,11.6416666666667,0.944881889763779
24-Jan-2018 07:59:00,11,350,18.8,31.05,29.6666666666667,23,36.75,11.5583333333333,0.951694304253785
24-Jan-2018 08:00:00,10.9,350,18.9,31,29.9,22.9,35.65,11.55,0.943722943722944
24-Jan-2018 08:01:00,10.5333333333333,350,18.9,31.05,29.7,22.9,35.2,11.475,0.917937545388526
24-Jan-2018 08:02:00,10.7,350,18.9,31.05,29.6333333333333,23,36.05,11.4416666666667,0.935178441369264
24-Jan-2018 08:03:00,10.75,350,19,31.05,29.6333333333333,23,36.3,11.3416666666667,0.947832476120499
24-Jan-2018 08:04:00,10.8333333333333,350,19,31.1,29.7,23,36.3,11.4,0.950292397660819
24-Jan-2018 08:05:00,11.0333333333333,350,19,31,30,23,36.9571428571429,11.5,0.959420289855072
24-Jan-2018 08:06:00,10.5,350,19,31.1,29.9,22.9,35.0333333333333,11.5,0.91304347826087
24-Jan-2018 08:07:00,10.525,350,18.9,31.1,29.7333333333333,22.9,34.9666666666667,11.5166666666667,0.913892908827786
24-Jan-2018 08:08:00,11,350,18.9,31.15,29.85,23,36.32,11.6,0.948275862068965
24-Jan-2018 08:09:00,11.1,400,18.9,31.15,29.7,23,37.02,11.525,0.963123644251627
24-Jan-2018 08:10:00,11.025,300,18.9,31.15,29.68,23,36.95,11.515,0.957446808510638
24-Jan-2018 08:11:00,10.9,300,18.9,31.15,29.7,22.9,36.1333333333333,11.525,0.945770065075922
24-Jan-2018 08:12:00,10.8,300,18.9,31.15,29.7666666666667,22.95,35.9666666666667,11.5583333333333,0.934390771449171
24-Jan-2018 08:13:00,11,300,18.8,31.15,29.82,22.9666666666667,36.025,11.685,0.94137783483098
24-Jan-2018 08:14:00,10.8333333333333,300,18.8,31.05,29.9,22.9,35.55,11.675,0.92790863668808
24-Jan-2018 08:15:00,10.85,300,18.7,31.05,29.7,22.9666666666667,35.5,11.675,0.929336188436831
24-Jan-2018 08:16:00,11.05,300,18.7,31.05,29.6,22.9666666666667,36.15,11.625,0.950537634408602
24-Jan-2018 08:17:00,11.02,300,18.65,31.0333333333333,29.8,22.9666666666667,36.2666666666667,11.7666666666667,0.936543909348442
24-Jan-2018 08:18:00,10.98,300,18.65,31.0333333333333,30,22.9,35.3,11.8666666666667,0.925280898876405
24-Jan-2018 08:19:00,10.5,300,18.65,31.1,29.75,22.9,34.35,11.775,0.89171974522293
24-Jan-2018 08:20:00,10.76,300,18.8,31.1,29.75,23,35.3,11.625,0.925591397849462
24-Jan-2018 08:21:00,11.1,400,18.8,31,29.65,23,36.675,11.525,0.963123644251627
24-Jan-2018 08:22:00,11.2666666666667,350,18.9,31.1,29.7,23,37.4,11.5,0.979710144927536
24-Jan-2018 08:23:00,11.1,333.333333333333,19,31.1,29.6,23,37.3166666666667,11.35,0.977973568281938
24-Jan-2018 08:24:00,11,333.333333333333,19,31.1,29.65,23,36.95,11.375,0.967032967032967
24-Jan-2018 08:25:00,10.8,333.333333333333,19,31.1,29.65,22.9,36.3666666666667,11.375,0.94945054945055
24-Jan-2018 08:26:00,10.8,333.333333333333,19,31.1,29.65,23,36.35,11.375,0.949450549450549
24-Jan-2018 08:27:00,10.8,333.333333333333,18.9,31.1,29.65,22.9333333333333,36.3,11.475,0.941176470588235
24-Jan-2018 08:28:00,10.8666666666667,333.333333333333,18.9,31.1,29.65,22.9666666666667,36.3333333333333,11.475,0.946986201888163
24-Jan-2018 08:29:00,10.94,333.333333333333,18.9,31,29.85,22.9,36.35,11.525,0.949240780911063
24-Jan-2018 08:30:00,10.55,333.333333333333,18.9,31.1,29.75,22.9,35.2,11.525,0.915401301518438
24-Jan-2018 08:31:00,10.7,333.333333333333,18.95,31.1,29.75,23,35.6,11.475,0.932461873638344
24-Jan-2018 08:32:00,10.98,333.333333333333,18.95,31.1,29.75,23,36.5166666666667,11.475,0.956862745098039
24-Jan-2018 08:33:00,10.925,333.333333333333,18.8,31.1,29.75,22.9,36.08,11.625,0.939784946236559
24-Jan-2018 08:34:00,11.0666666666667,333.333333333333,18.8,31.1,29.85,23,36.35,11.675,0.947894361170593
24-Jan-2018 08:35:00,10.9833333333333,333.333333333333,18.8,31,30.05,22.9,35.7666666666667,11.725,0.936744847192609
24-Jan-2018 08:36:00,10.45,333.333333333333,18.7,31.1,29.9,22.9,34.4,11.8,0.885593220338983
24-Jan-2018 08:37:00,10.7,333.333333333333,18.7,31.1666666666667,29.75,23,34.8,11.7583333333333,0.909992912827781
24-Jan-2018 08:38:00,11.1,333.333333333333,18.7,31.1,29.8,23,36.25,11.75,0.944680851063829
24-Jan-2018 08:39:00,11.25,333.333333333333,18.7,31.05,29.8,23,36.8,11.725,0.959488272921109
24-Jan-2018 08:40:00,11.35,400,18.8,31.05,29.65,23,37.34,11.55,0.982683982683983
24-Jan-2018 08:41:00,11.2,300,18.9,31.05,29.75,23,37.05,11.5,0.973913043478261
24-Jan-2018 08:42:00,11.025,300,19,31.05,29.75,23,36.85,11.4,0.967105263157895
24-Jan-2018 08:43:00,11.025,300,19,31.15,29.75,23,36.6666666666667,11.45,0.962882096069869
24-Jan-2018 08:44:00,10.8,300,19.1,31.15,29.75,23,36.6666666666667,11.35,0.951541850220265
24-Jan-2018 08:45:00,10.825,300,19.1,31.15,29.6,23,36.7,11.275,0.960088691796009
24-Jan-2018 08:46:00,10.7,300,19.05,31.15,29.7,22.9333333333333,36.2,11.375,0.940659340659341
24-Jan-2018 08:47:00,10.675,300,19.0333333333333,31.15,29.75,22.95,35.94,11.4166666666667,0.935036496350365
24-Jan-2018 08:48:00,10.7,300,19.0333333333333,31.15,29.65,22.9666666666667,35.9,11.3666666666667,0.941348973607038
24-Jan-2018 08:49:00,10.85,300,18.9,31.15,29.7,22.95,36.2,11.525,0.941431670281996
24-Jan-2018 08:50:00,10.9166666666667,300,18.9,31.15,29.75,22.95,36.42,11.55,0.945165945165945
24-Jan-2018 08:51:00,10.775,300,18.9,31.15,29.8,22.9,35.55,11.575,0.930885529157667
24-Jan-2018 08:52:00,10.7,300,18.9,31.05,29.6,23,35.75,11.425,0.936542669584245
24-Jan-2018 08:53:00,10.8,300,18.8,31.05,29.65,22.95,35.9333333333333,11.55,0.935064935064935
24-Jan-2018 08:54:00,10.975,300,18.7,31.05,29.7,22.95,36.32,11.675,0.940042826552462
24-Jan-2018 08:55:00,11.25,400,18.75,31.05,29.6333333333333,22.95,37,11.5916666666667,0.970524802300503
24-Jan-2018 08:56:00,11.175,300,18.75,31.05,29.8,22.95,36.5333333333333,11.675,0.957173447537473
24-Jan-2018 08:57:00,11.025,300,18.75,31.05,29.7,22.95,36.15,11.625,0.948387096774194
24-Jan-2018 08:58:00,11.06,300,18.7666666666667,31.05,29.875,22.9,35.875,11.6958333333333,0.945635910224439
24-Jan-2018 08:59:00,10.675,300,18.74,31.05,29.9,22.9,34.925,11.735,0.909671921602045
24-Jan-2018 09:00:00,10.8,300,18.7666666666667,31.05,29.9,23,35.275,11.7083333333333,0.922419928825623
24-Jan-2018 09:01:00,10.85,300,18.7666666666667,31,30.1,22.95,35.3,11.7833333333333,0.920792079207921
24-Jan-2018 09:02:00,10.5333333333333,300,18.7666666666667,30.85,30.15,22.9,34.6,11.7333333333333,0.897727272727273
24-Jan-2018 09:03:00,10.3,300,18.7666666666667,30.75,30.15,22.9,34.1,11.6833333333333,0.881597717546362
24-Jan-2018 09:04:00,10.46,300,18.7666666666667,30.65,30.0333333333333,22.95,34.625,11.575,0.903671706263499
24-Jan-2018 09:05:00,10.35,300,18.7666666666667,30.65,30.0333333333333,22.95,34.3,11.575,0.894168466522678
24-Jan-2018 09:06:00,10.3,300,18.7,30.65,30.0333333333333,22.95,34.25,11.6416666666667,0.884753042233357
24-Jan-2018 09:07:00,10.4,300,18.7,30.65,30.0333333333333,23,34.4333333333333,11.6416666666667,0.893342877594846
24-Jan-2018 09:08:00,10.56,300,18.7,30.55,29.9,23,35.15,11.525,0.916268980477223
24-Jan-2018 09:09:00,10.4333333333333,300,18.7,30.55,29.85,22.9,34.76,11.5,0.907246376811594
24-Jan-2018 09:10:00,10.4,300,18.7,30.5,29.8,22.9666666666667,34.6,11.45,0.908296943231441
24-Jan-2018 09:11:00,10.35,300,18.7,30.45,29.8,22.95,34.5333333333333,11.425,0.905908096280088
24-Jan-2018 09:12:00,10.42,300,18.7,30.4,29.8,22.95,34.88,11.4,0.914035087719298
24-Jan-2018 09:13:00,10.1,300,18.7,30.4,29.8,22.95,34.05,11.4,0.885964912280702
24-Jan-2018 09:14:00,10.3,300,18.7,30.45,29.8,22.95,34.7333333333333,11.425,0.901531728665208
24-Jan-2018 09:15:00,10.5333333333333,300,18.8,30.5,29.8,22.95,35.6833333333333,11.35,0.928046989720999
24-Jan-2018 09:16:00,10.5666666666667,300,18.8,30.55,29.8,22.95,35.9,11.375,0.928937728937729
24-Jan-2018 09:17:00,10.425,300,18.9,30.4,29.8,22.95,35.3,11.2,0.930803571428571
24-Jan-2018 09:18:00,10.2666666666667,300,18.9,30.5,29.7,22.9333333333333,35,11.2,0.916666666666666
24-Jan-2018 09:19:00,10.46,300,18.8,30.4,29.8,23,35.7666666666667,11.3,0.925663716814159
24-Jan-2018 09:20:00,10.2,300,18.8,30.4,29.75,22.9333333333333,34.75,11.275,0.904656319290466
24-Jan-2018 09:21:00,10.16,300,18.8,30.3333333333333,29.7,22.95,34.525,11.2166666666667,0.905794947994057
24-Jan-2018 09:22:00,10.1333333333333,300,18.7,30.4,29.8,22.95,34.3,11.4,0.888888888888889
24-Jan-2018 09:23:00,9.9,233.333333333333,18.7,30.25,29.7,22.95,33.72,11.275,0.878048780487805
24-Jan-2018 09:24:00,9.8,233.333333333333,18.7,30.3,29.65,22.95,33.26,11.275,0.869179600886918
24-Jan-2018 09:25:00,9.93333333333333,250,18.6,30.2,29.65,22.95,33.44,11.325,0.877115526122149
24-Jan-2018 09:26:00,9.91666666666667,250,18.6,30.2,29.65,22.95,33.55,11.325,0.875643855776306
24-Jan-2018 09:27:00,9.9,250,18.6,30.2,29.6,22.9666666666667,33.55,11.3,0.876106194690266
24-Jan-2018 09:28:00,9.95,250,18.6,30.15,29.6,22.95,33.8,11.275,0.882483370288248
24-Jan-2018 09:29:00,10.1333333333333,300,18.6,30.3,29.65,22.95,34.3166666666667,11.375,0.890842490842491
24-Jan-2018 09:30:00,9.94,250,18.6,30.2,29.65,22.95,33.92,11.325,0.877704194260486
24-Jan-2018 09:31:00,9.94,250,18.6,30.1,29.55,22.95,34.5,11.225,0.885523385300668
24-Jan-2018 09:32:00,10.05,250,18.6,30.2,29.55,22.95,34.45,11.275,0.891352549889135
24-Jan-2018 09:33:00,10.3,250,18.6,30.3,29.55,22.95,34.75,11.325,0.909492273730684
24-Jan-2018 09:34:00,10.2666666666667,250,18.5,30.2333333333333,29.55,22.95,34.675,11.3916666666667,0.901243599122165
24-Jan-2018 09:35:00,10.1,200,18.5,30.25,29.55,22.9,33.95,11.4,0.885964912280702
24-Jan-2018 09:36:00,9.9,200,18.5,30.15,29.5,22.9,33.42,11.325,0.874172185430464
24-Jan-2018 09:37:00,10,250,18.5,30.1,29.55,22.95,33.6333333333333,11.325,0.883002207505518
24-Jan-2018 09:38:00,10.2,300,18.5,30.15,29.55,23,34.15,11.35,0.898678414096916
24-Jan-2018 09:39:00,10.05,200,18.5,30.2,29.55,22.9333333333333,34,11.375,0.883516483516483
24-Jan-2018 09:40:00,10.0333333333333,266.666666666667,18.45,30.2,29.55,23,33.7333333333333,11.425,0.87819110138585
24-Jan-2018 09:41:00,9.95,200,18.45,30.15,29.5666666666667,22.9,33.6,11.4083333333333,0.872169466764061
24-Jan-2018 09:42:00,9.85,200,18.45,30.15,29.5,22.9666666666667,33.2833333333333,11.375,0.865934065934066
24-Jan-2018 09:43:00,10.15,300,18.6,30.1,29.5666666666667,22.9666666666667,34.45,11.2333333333333,0.903560830860534
24-Jan-2018 09:44:00,10.12,300,18.6,30.2,29.55,22.9666666666667,34.4666666666667,11.275,0.897560975609756
24-Jan-2018 09:45:00,9.925,250,18.7,30.1,29.55,22.95,34,11.125,0.892134831460674
24-Jan-2018 09:46:00,10.15,250,18.7,30.2,29.55,22.95,34.85,11.175,0.9082774049217
24-Jan-2018 09:47:00,10.18,250,18.8,30.2,29.65,22.95,34.9714285714286,11.125,0.915056179775281
24-Jan-2018 09:48:00,10.425,250,18.8,30.35,29.65,22.95,35.7,11.2,0.930803571428572
24-Jan-2018 09:49:00,10.55,250,18.9,30.4,29.6,22.95,36.275,11.1,0.95045045045045
24-Jan-2018 09:50:00,10.3,250,18.9,30.35,29.65,22.95,35.65,11.1,0.927927927927928
24-Jan-2018 09:51:00,10.15,250,18.9,30.3,29.6,22.95,35.2,11.05,0.918552036199095
24-Jan-2018 09:52:00,10.4333333333333,250,18.9,30.3,29.65,22.95,36.2,11.075,0.942061700526711
24-Jan-2018 09:53:00,9.96666666666667,250,18.8,30.3,29.65,22.9,34.62,11.175,0.891871737509321
24-Jan-2018 09:54:00,10.2333333333333,250,18.8,30.15,29.55,22.95,35.3333333333333,11.05,0.926093514328808
24-Jan-2018 09:55:00,9.875,250,18.7333333333333,30.1666666666667,29.55,22.95,34.175,11.125,0.887640449438202
24-Jan-2018 09:56:00,9.9,250,18.7333333333333,30.1666666666667,29.55,22.95,33.8666666666667,11.125,0.889887640449438
24-Jan-2018 09:57:00,9.96666666666667,250,18.6,30.3,29.55,22.9666666666667,34.08,11.325,0.880058866813834
24-Jan-2018 09:58:00,10.425,250,18.65,30.2,29.5,22.9666666666667,35.375,11.2,0.930803571428571
24-Jan-2018 09:59:00,10.2666666666667,250,18.65,30.15,29.55,22.9666666666667,35.1,11.2,0.916666666666667
24-Jan-2018 10:00:00,10.4333333333333,250,18.65,30.3,29.6,22.9666666666667,35.42,11.3,0.923303834808259
24-Jan-2018 10:01:00,10.2,250,18.65,30.25,29.6,22.9,35.1,11.275,0.904656319290465
24-Jan-2018 10:02:00,10.1,250,18.7,30.25,29.6,22.95,34.2666666666667,11.225,0.899777282850779
24-Jan-2018 10:03:00,10.24,250,18.65,30.2,29.6,22.95,34.875,11.25,0.910222222222222
24-Jan-2018 10:04:00,10.425,250,18.65,30.25,29.65,23,35.425,11.3,0.922566371681416
24-Jan-2018 10:05:00,10.175,250,18.65,30.3,29.65,22.9,34.64,11.325,0.898454746136865
24-Jan-2018 10:06:00,10.175,250,18.65,30.3,29.7,22.95,34.25,11.35,0.89647577092511
24-Jan-2018 10:07:00,10,200,18.65,30.2,29.6,22.95,33.84,11.25,0.888888888888889
24-Jan-2018 10:08:00,9.83333333333333,250,18.6,30.1,29.5,22.95,33.46,11.2,0.877976190476191
24-Jan-2018 10:09:00,9.66,250,18.6,30.15,29.5,22.95,33,11.225,0.860579064587973
24-Jan-2018 10:10:00,9.74,250,18.5,30.15,29.55,23,33.05,11.35,0.858149779735683
24-Jan-2018 10:11:00,9.8,250,18.5,30.2,29.55,22.9,33.3666666666667,11.375,0.861538461538462
24-Jan-2018 10:12:00,9.75,250,18.5,30.1,29.55,22.9666666666667,33.1,11.325,0.860927152317881
24-Jan-2018 10:13:00,9.83333333333333,300,18.5,30.1,29.55,22.95,33.7,11.325,0.868285504047093
24-Jan-2018 10:14:00,10.025,250,18.5,30.1666666666667,29.55,22.95,34.075,11.3583333333333,0.882611885546588
24-Jan-2018 10:15:00,9.85,233.333333333333,18.5,30.05,29.4,22.9,33.62,11.225,0.87750556792873
24-Jan-2018 10:16:00,9.78,300,18.5,30.1,29.45,22.9666666666667,33.35,11.275,0.86740576496674
24-Jan-2018 10:17:00,10.1,250,18.5,30.1,29.45,22.9666666666667,34.3,11.275,0.895787139689579
24-Jan-2018 10:18:00,10.1,250,18.5,30.2,29.5,22.9666666666667,34.4285714285714,11.35,0.889867841409691
24-Jan-2018 10:19:00,10,250,18.6,30.2,29.5,22.95,34.125,11.25,0.888888888888889
24-Jan-2018 10:20:00,10.2,250,18.7,30.1,29.5,22.95,34.95,11.1,0.918918918918919
24-Jan-2018 10:21:00,10.06,250,18.7,30.15,29.6,22.95,34.54,11.175,0.900223713646532
24-Jan-2018 10:22:00,10.22,250,18.7,30.2,29.6,22.95,34.925,11.2,0.9125
24-Jan-2018 10:23:00,10.2666666666667,250,18.7,30.2666666666667,29.6,22.95,35.36,11.2333333333333,0.913946587537092
24-Jan-2018 10:24:00,10.2,250,18.7,30.25,29.7,22.95,35.025,11.275,0.904656319290466
24-Jan-2018 10:25:00,10.1,250,18.7,30.2,29.6,22.95,34.65,11.2,0.901785714285714
24-Jan-2018 10:26:00,10.0666666666667,200,18.7,30.2,29.55,22.9333333333333,34.5666666666667,11.175,0.900820283370619
